Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,151015,-,-,-,38.57,-121.5,-8,10,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,GHI
2002,9,13,1,30,0
2002,9,13,2,30,0
2002,9,13,3,30,0
2002,9,13,4,30,0
2002,9,13,5,30,0
2002,9,13,6,30,95
2002,9,13,7,30,293
2002,9,13,8,30,493
2002,9,13,9,30,664
2002,9,13,10,30,789
2002,9,13,11,30,852
2002,9,13,12,30,854
2002,9,13,13,30,795
2002,9,13,14,30,675
2002,9,13,15,30,508
2002,9,13,16,30,309
2002,9,13,17,30,107
2002,9,13,18,30,0
2002,9,13,19,30,0
2002,9,13,20,30,0
2002,9,13,21,30,0
2002,9,13,22,30,0
2002,9,13,23,30,0
2002,9,14,0,30,0
2002,9,14,1,30,0
2002,9,14,2,30,0
2002,9,14,3,30,0
2002,9,14,4,30,0
2002,9,14,5,30,0
2002,9,14,6,30,92
2002,9,14,7,30,289
2002,9,14,8,30,490
2002,9,14,9,30,660
2002,9,14,10,30,781
2002,9,14,11,30,733
2002,9,14,12,30,694
2002,9,14,13,30,655
2002,9,14,14,30,570
2002,9,14,15,30,362
2002,9,14,16,30,255
2002,9,14,17,30,82
2002,9,14,18,30,0
2002,9,14,19,30,0
2002,9,14,20,30,0
2002,9,14,21,30,0
2002,9,14,22,30,0
2002,9,14,23,30,0
2002,9,15,0,30,0
2002,9,15,1,30,0
2002,9,15,2,30,0
2002,9,15,3,30,0
2002,9,15,4,30,0
2002,9,15,5,30,0
2002,9,15,6,30,33
2002,9,15,7,30,275
2002,9,15,8,30,483
2002,9,15,9,30,652
2002,9,15,10,30,776
2002,9,15,11,30,842
2002,9,15,12,30,671
2002,9,15,13,30,576
2002,9,15,14,30,365
2002,9,15,15,30,45
2002,9,15,16,30,292
2002,9,15,17,30,96
2002,9,15,18,30,0
2002,9,15,19,30,0
2002,9,15,20,30,0
2002,9,15,21,30,0
2002,9,15,22,30,0
2002,9,15,23,30,0
2002,9,16,0,30,0
2002,9,16,1,30,0
2002,9,16,2,30,0
2002,9,16,3,30,0
2002,9,16,4,30,0
2002,9,16,5,30,0
2002,9,16,6,30,87
2002,9,16,7,30,281
2002,9,16,8,30,477
2002,9,16,9,30,645
2002,9,16,10,30,770
2002,9,16,11,30,834
2002,9,16,12,30,835
2002,9,16,13,30,771
2002,9,16,14,30,649
2002,9,16,15,30,482
2002,9,16,16,30,287
2002,9,16,17,30,91
2002,9,16,18,30,0
2002,9,16,19,30,0
2002,9,16,20,30,0
2002,9,16,21,30,0
2002,9,16,22,30,0
2002,9,16,23,30,0
2002,9,17,0,30,0
2002,9,17,1,30,0
2002,9,17,2,30,0
2002,9,17,3,30,0
2002,9,17,4,30,0
2002,9,17,5,30,0
2002,9,17,6,30,85
2002,9,17,7,30,279
2002,9,17,8,30,476
2002,9,17,9,30,642
2002,9,17,10,30,671
2002,9,17,11,30,723
2002,9,17,12,30,497
2002,9,17,13,30,766
2002,9,17,14,30,575
2002,9,17,15,30,405
2002,9,17,16,30,252
2002,9,17,17,30,45
2002,9,17,18,30,0
2002,9,17,19,30,0
2002,9,17,20,30,0
2002,9,17,21,30,0
2002,9,17,22,30,0
2002,9,17,23,30,0
2002,9,18,0,30,0
2002,9,18,1,30,0
2002,9,18,2,30,0
2002,9,18,3,30,0
2002,9,18,4,30,0
2002,9,18,5,30,0
2002,9,18,6,30,88
2002,9,18,7,30,289
2002,9,18,8,30,488
2002,9,18,9,30,659
2002,9,18,10,30,781
2002,9,18,11,30,845
2002,9,18,12,30,845
2002,9,18,13,30,780
2002,9,18,14,30,660
2002,9,18,15,30,490
2002,9,18,16,30,290
2002,9,18,17,30,89
2002,9,18,18,30,0
2002,9,18,19,30,0
2002,9,18,20,30,0
2002,9,18,21,30,0
2002,9,18,22,30,0
2002,9,18,23,30,0
2002,9,19,0,30,0
2002,9,19,1,30,0
2002,9,19,2,30,0
2002,9,19,3,30,0
2002,9,19,4,30,0
2002,9,19,5,30,0
2002,9,19,6,30,87
2002,9,19,7,30,287
2002,9,19,8,30,487
2002,9,19,9,30,656
2002,9,19,10,30,777
2002,9,19,11,30,841
2002,9,19,12,30,839
2002,9,19,13,30,771
2002,9,19,14,30,648
2002,9,19,15,30,479
2002,9,19,16,30,278
2002,9,19,17,30,80
2002,9,19,18,30,0
2002,9,19,19,30,0
2002,9,19,20,30,0
2002,9,19,21,30,0
2002,9,19,22,30,0
2002,9,19,23,30,0
2002,9,20,0,30,0
2002,9,20,1,30,0
2002,9,20,2,30,0
2002,9,20,3,30,0
2002,9,20,4,30,0
2002,9,20,5,30,0
2002,9,20,6,30,80
2002,9,20,7,30,277
2002,9,20,8,30,477
2002,9,20,9,30,647
2002,9,20,10,30,769
2002,9,20,11,30,835
2002,9,20,12,30,834
2002,9,20,13,30,770
2002,9,20,14,30,648
2002,9,20,15,30,477
2002,9,20,16,30,275
2002,9,20,17,30,76
2002,9,20,18,30,0
2002,9,20,19,30,0
2002,9,20,20,30,0
2002,9,20,21,30,0
2002,9,20,22,30,0
2002,9,20,23,30,0
2002,9,21,0,30,0
2002,9,21,1,30,0
2002,9,21,2,30,0
2002,9,21,3,30,0
2002,9,21,4,30,0
2002,9,21,5,30,0
2002,9,21,6,30,79
2002,9,21,7,30,278
2002,9,21,8,30,479
2002,9,21,9,30,649
2002,9,21,10,30,773
2002,9,21,11,30,836
2002,9,21,12,30,835
2002,9,21,13,30,770
2002,9,21,14,30,646
2002,9,21,15,30,474
2002,9,21,16,30,271
2002,9,21,17,30,73
2002,9,21,18,30,0
2002,9,21,19,30,0
2002,9,21,20,30,0
2002,9,21,21,30,0
2002,9,21,22,30,0
2002,9,21,23,30,0
2002,9,22,0,30,0
2002,9,22,1,30,0
2002,9,22,2,30,0
2002,9,22,3,30,0
2002,9,22,4,30,0
2002,9,22,5,30,0
2002,9,22,6,30,75
2002,9,22,7,30,272
2002,9,22,8,30,471
2002,9,22,9,30,640
2002,9,22,10,30,763
2002,9,22,11,30,825
2002,9,22,12,30,824
2002,9,22,13,30,760
2002,9,22,14,30,636
2002,9,22,15,30,465
2002,9,22,16,30,264
2002,9,22,17,30,68
2002,9,22,18,30,0
2002,9,22,19,30,0
2002,9,22,20,30,0
2002,9,22,21,30,0
2002,9,22,22,30,0
2002,9,22,23,30,0
2002,9,23,0,30,0
2002,9,23,1,30,0
2002,9,23,2,30,0
2002,9,23,3,30,0
2002,9,23,4,30,0
2002,9,23,5,30,0
2002,9,23,6,30,74
2002,9,23,7,30,271
2002,9,23,8,30,471
2002,9,23,9,30,643
2002,9,23,10,30,765
2002,9,23,11,30,828
2002,9,23,12,30,829
2002,9,23,13,30,763
2002,9,23,14,30,640
2002,9,23,15,30,467
2002,9,23,16,30,263
2002,9,23,17,30,66
2002,9,23,18,30,0
2002,9,23,19,30,0
2002,9,23,20,30,0
2002,9,23,21,30,0
2002,9,23,22,30,0
2002,9,23,23,30,0
2002,9,24,0,30,0
2002,9,24,1,30,0
2002,9,24,2,30,0
2002,9,24,3,30,0
2002,9,24,4,30,0
2002,9,24,5,30,0
2002,9,24,6,30,76
2002,9,24,7,30,275
2002,9,24,8,30,476
2002,9,24,9,30,646
2002,9,24,10,30,762
2002,9,24,11,30,824
2002,9,24,12,30,819
2002,9,24,13,30,746
2002,9,24,14,30,620
2002,9,24,15,30,447
2002,9,24,16,30,249
2002,9,24,17,30,58
2002,9,24,18,30,0
2002,9,24,19,30,0
2002,9,24,20,30,0
2002,9,24,21,30,0
2002,9,24,22,30,0
2002,9,24,23,30,0
2002,9,25,0,30,0
2002,9,25,1,30,0
2002,9,25,2,30,0
2002,9,25,3,30,0
2002,9,25,4,30,0
2002,9,25,5,30,0
2002,9,25,6,30,69
2002,9,25,7,30,264
2002,9,25,8,30,464
2002,9,25,9,30,632
2002,9,25,10,30,757
2002,9,25,11,30,816
2002,9,25,12,30,816
2002,9,25,13,30,748
2002,9,25,14,30,622
2002,9,25,15,30,451
2002,9,25,16,30,249
2002,9,25,17,30,55
2002,9,25,18,30,0
2002,9,25,19,30,0
2002,9,25,20,30,0
2002,9,25,21,30,0
2002,9,25,22,30,0
2002,9,25,23,30,0
2002,9,26,0,30,0
2002,9,26,1,30,0
2002,9,26,2,30,0
2002,9,26,3,30,0
2002,9,26,4,30,0
2002,9,26,5,30,0
2002,9,26,6,30,66
2002,9,26,7,30,260
2002,9,26,8,30,458
2002,9,26,9,30,624
2002,9,26,10,30,742
2002,9,26,11,30,803
2002,9,26,12,30,797
2002,9,26,13,30,726
2002,9,26,14,30,599
2002,9,26,15,30,428
2002,9,26,16,30,231
2002,9,26,17,30,47
2002,9,26,18,30,0
2002,9,26,19,30,0
2002,9,26,20,30,0
2002,9,26,21,30,0
2002,9,26,22,30,0
2002,9,26,23,30,0
2002,9,27,0,30,0
2002,9,27,1,30,0
2002,9,27,2,30,0
2002,9,27,3,30,0
2002,9,27,4,30,0
2002,9,27,5,30,0
2002,9,27,6,30,56
2002,9,27,7,30,222
2002,9,27,8,30,356
2002,9,27,9,30,495
2002,9,27,10,30,511
2002,9,27,11,30,625
2002,9,27,12,30,642
2002,9,27,13,30,35
2002,9,27,14,30,585
2002,9,27,15,30,416
2002,9,27,16,30,223
2002,9,27,17,30,43
2002,9,27,18,30,0
2002,9,27,19,30,0
2002,9,27,20,30,0
2002,9,27,21,30,0
2002,9,27,22,30,0
2002,9,27,23,30,0
2002,9,28,0,30,0
2002,9,28,1,30,0
2002,9,28,2,30,0
2002,9,28,3,30,0
2002,9,28,4,30,0
2002,9,28,5,30,0
2002,9,28,6,30,54
2002,9,28,7,30,232
2002,9,28,8,30,419
2002,9,28,9,30,404
2002,9,28,10,30,423
2002,9,28,11,30,718
2002,9,28,12,30,726
2002,9,28,13,30,676
2002,9,28,14,30,556
2002,9,28,15,30,392
2002,9,28,16,30,204
2002,9,28,17,30,34
2002,9,28,18,30,0
2002,9,28,19,30,0
2002,9,28,20,30,0
2002,9,28,21,30,0
2002,9,28,22,30,0
2002,9,28,23,30,0
2002,9,29,0,30,0
2002,9,29,1,30,0
2002,9,29,2,30,0
2002,9,29,3,30,0
2002,9,29,4,30,0
2002,9,29,5,30,0
2002,9,29,6,30,50
2002,9,29,7,30,226
2002,9,29,8,30,413
2002,9,29,9,30,576
2002,9,29,10,30,692
2002,9,29,11,30,753
2002,9,29,12,30,753
2002,9,29,13,30,686
2002,9,29,14,30,562
2002,9,29,15,30,396
2002,9,29,16,30,205
2002,9,29,17,30,33
2002,9,29,18,30,0
2002,9,29,19,30,0
2002,9,29,20,30,0
2002,9,29,21,30,0
2002,9,29,22,30,0
2002,9,29,23,30,0
2002,9,30,0,30,0
2002,9,30,1,30,0
2002,9,30,2,30,0
2002,9,30,3,30,0
2002,9,30,4,30,0
2002,9,30,5,30,0
2002,9,30,6,30,48
2002,9,30,7,30,227
2002,9,30,8,30,417
2002,9,30,9,30,581
2002,9,30,10,30,689
2002,9,30,11,30,751
2002,9,30,12,30,747
2002,9,30,13,30,677
2002,9,30,14,30,557
2002,9,30,15,30,390
2002,9,30,16,30,197
2002,9,30,17,30,28
2002,9,30,18,30,0
2002,9,30,19,30,0
2002,9,30,20,30,0
2002,9,30,21,30,0
2002,9,30,22,30,0
2002,9,30,23,30,0
2002,10,1,0,30,0
2002,10,1,1,30,0
2002,10,1,2,30,0
2002,10,1,3,30,0
2002,10,1,4,30,0
2002,10,1,5,30,0
2002,10,1,6,30,57
2002,10,1,7,30,250
2002,10,1,8,30,449
2002,10,1,9,30,620
2002,10,1,10,30,733
2002,10,1,11,30,793
2002,10,1,12,30,788
2002,10,1,13,30,715
2002,10,1,14,30,588
2002,10,1,15,30,414
2002,10,1,16,30,213
2002,10,1,17,30,31
2002,10,1,18,30,0
2002,10,1,19,30,0
2002,10,1,20,30,0
2002,10,1,21,30,0
2002,10,1,22,30,0
2002,10,1,23,30,0
2002,10,2,0,30,0
2002,10,2,1,30,0
2002,10,2,2,30,0
2002,10,2,3,30,0
2002,10,2,4,30,0
2002,10,2,5,30,0
2002,10,2,6,30,56
2002,10,2,7,30,252
2002,10,2,8,30,453
2002,10,2,9,30,623
2002,10,2,10,30,744
2002,10,2,11,30,803
2002,10,2,12,30,797
2002,10,2,13,30,725
2002,10,2,14,30,596
2002,10,2,15,30,419
2002,10,2,16,30,215
2002,10,2,17,30,30
2002,10,2,18,30,0
2002,10,2,19,30,0
2002,10,2,20,30,0
2002,10,2,21,30,0
2002,10,2,22,30,0
2002,10,2,23,30,0
2002,10,3,0,30,0
2002,10,3,1,30,0
2002,10,3,2,30,0
2002,10,3,3,30,0
2002,10,3,4,30,0
2002,10,3,5,30,0
2002,10,3,6,30,48
2002,10,3,7,30,234
2002,10,3,8,30,428
2002,10,3,9,30,590
2002,10,3,10,30,709
2002,10,3,11,30,767
2002,10,3,12,30,760
2002,10,3,13,30,688
2002,10,3,14,30,498
2002,10,3,15,30,375
2002,10,3,16,30,29
2002,10,3,17,30,20
2002,10,3,18,30,0
2002,10,3,19,30,0
2002,10,3,20,30,0
2002,10,3,21,30,0
2002,10,3,22,30,0
2002,10,3,23,30,0
2002,10,4,0,30,0
2002,10,4,1,30,0
2002,10,4,2,30,0
2002,10,4,3,30,0
2002,10,4,4,30,0
2002,10,4,5,30,0
2002,10,4,6,30,44
2002,10,4,7,30,223
2002,10,4,8,30,417
2002,10,4,9,30,581
2002,10,4,10,30,700
2002,10,4,11,30,758
2002,10,4,12,30,753
2002,10,4,13,30,685
2002,10,4,14,30,560
2002,10,4,15,30,389
2002,10,4,16,30,194
2002,10,4,17,30,23
2002,10,4,18,30,0
2002,10,4,19,30,0
2002,10,4,20,30,0
2002,10,4,21,30,0
2002,10,4,22,30,0
2002,10,4,23,30,0
2002,10,5,0,30,0
2002,10,5,1,30,0
2002,10,5,2,30,0
2002,10,5,3,30,0
2002,10,5,4,30,0
2002,10,5,5,30,0
2002,10,5,6,30,43
2002,10,5,7,30,223
2002,10,5,8,30,414
2002,10,5,9,30,577
2002,10,5,10,30,694
2002,10,5,11,30,752
2002,10,5,12,30,748
2002,10,5,13,30,677
2002,10,5,14,30,551
2002,10,5,15,30,380
2002,10,5,16,30,156
2002,10,5,17,30,10
2002,10,5,18,30,0
2002,10,5,19,30,0
2002,10,5,20,30,0
2002,10,5,21,30,0
2002,10,5,22,30,0
2002,10,5,23,30,0
2002,10,6,0,30,0
2002,10,6,1,30,0
2002,10,6,2,30,0
2002,10,6,3,30,0
2002,10,6,4,30,0
2002,10,6,5,30,0
2002,10,6,6,30,40
2002,10,6,7,30,221
2002,10,6,8,30,413
2002,10,6,9,30,576
2002,10,6,10,30,694
2002,10,6,11,30,751
2002,10,6,12,30,745
2002,10,6,13,30,677
2002,10,6,14,30,551
2002,10,6,15,30,379
2002,10,6,16,30,183
2002,10,6,17,30,17
2002,10,6,18,30,0
2002,10,6,19,30,0
2002,10,6,20,30,0
2002,10,6,21,30,0
2002,10,6,22,30,0
2002,10,6,23,30,0
2002,10,7,0,30,0
2002,10,7,1,30,0
2002,10,7,2,30,0
2002,10,7,3,30,0
2002,10,7,4,30,0
2002,10,7,5,30,0
2002,10,7,6,30,40
2002,10,7,7,30,224
2002,10,7,8,30,419
2002,10,7,9,30,585
2002,10,7,10,30,705
2002,10,7,11,30,763
2002,10,7,12,30,756
2002,10,7,13,30,687
2002,10,7,14,30,561
2002,10,7,15,30,385
2002,10,7,16,30,186
2002,10,7,17,30,16
2002,10,7,18,30,0
2002,10,7,19,30,0
2002,10,7,20,30,0
2002,10,7,21,30,0
2002,10,7,22,30,0
2002,10,7,23,30,0
2002,10,8,0,30,0
2002,10,8,1,30,0
2002,10,8,2,30,0
2002,10,8,3,30,0
2002,10,8,4,30,0
2002,10,8,5,30,0
2002,10,8,6,30,40
2002,10,8,7,30,225
2002,10,8,8,30,420
2002,10,8,9,30,586
2002,10,8,10,30,700
2002,10,8,11,30,761
2002,10,8,12,30,754
2002,10,8,13,30,680
2002,10,8,14,30,554
2002,10,8,15,30,379
2002,10,8,16,30,123
2002,10,8,17,30,13
2002,10,8,18,30,0
2002,10,8,19,30,0
2002,10,8,20,30,0
2002,10,8,21,30,0
2002,10,8,22,30,0
2002,10,8,23,30,0
2002,10,9,0,30,0
2002,10,9,1,30,0
2002,10,9,2,30,0
2002,10,9,3,30,0
2002,10,9,4,30,0
2002,10,9,5,30,0
2002,10,9,6,30,24
2002,10,9,7,30,124
2002,10,9,8,30,408
2002,10,9,9,30,573
2002,10,9,10,30,687
2002,10,9,11,30,740
2002,10,9,12,30,634
2002,10,9,13,30,665
2002,10,9,14,30,536
2002,10,9,15,30,364
2002,10,9,16,30,124
2002,10,9,17,30,0
2002,10,9,18,30,0
2002,10,9,19,30,0
2002,10,9,20,30,0
2002,10,9,21,30,0
2002,10,9,22,30,0
2002,10,9,23,30,0
2002,10,10,0,30,0
2002,10,10,1,30,0
2002,10,10,2,30,0
2002,10,10,3,30,0
2002,10,10,4,30,0
2002,10,10,5,30,0
2002,10,10,6,30,30
2002,10,10,7,30,157
2002,10,10,8,30,207
2002,10,10,9,30,390
2002,10,10,10,30,441
2002,10,10,11,30,405
2002,10,10,12,30,144
2002,10,10,13,30,482
2002,10,10,14,30,510
2002,10,10,15,30,291
2002,10,10,16,30,89
2002,10,10,17,30,0
2002,10,10,18,30,0
2002,10,10,19,30,0
2002,10,10,20,30,0
2002,10,10,21,30,0
2002,10,10,22,30,0
2002,10,10,23,30,0
2002,10,11,0,30,0
2002,10,11,1,30,0
2002,10,11,2,30,0
2002,10,11,3,30,0
2002,10,11,4,30,0
2002,10,11,5,30,0
2002,10,11,6,30,29
2002,10,11,7,30,204
2002,10,11,8,30,397
2002,10,11,9,30,474
2002,10,11,10,30,632
2002,10,11,11,30,743
2002,10,11,12,30,735
2002,10,11,13,30,617
2002,10,11,14,30,459
2002,10,11,15,30,298
2002,10,11,16,30,111
2002,10,11,17,30,0
2002,10,11,18,30,0
2002,10,11,19,30,0
2002,10,11,20,30,0
2002,10,11,21,30,0
2002,10,11,22,30,0
2002,10,11,23,30,0
2002,10,12,0,30,0
2002,10,12,1,30,0
2002,10,12,2,30,0
2002,10,12,3,30,0
2002,10,12,4,30,0
2002,10,12,5,30,0
2002,10,12,6,30,29
2002,10,12,7,30,204
2002,10,12,8,30,397
2002,10,12,9,30,559
2002,10,12,10,30,673
2002,10,12,11,30,729
2002,10,12,12,30,725
2002,10,12,13,30,650
2002,10,12,14,30,523
2002,10,12,15,30,348
2002,10,12,16,30,153
2002,10,12,17,30,0
2002,10,12,18,30,0
2002,10,12,19,30,0
2002,10,12,20,30,0
2002,10,12,21,30,0
2002,10,12,22,30,0
2002,10,12,23,30,0
2002,10,13,0,30,0
2002,10,13,1,30,0
2002,10,13,2,30,0
2002,10,13,3,30,0
2002,10,13,4,30,0
2002,10,13,5,30,0
2002,10,13,6,30,25
2002,10,13,7,30,195
2002,10,13,8,30,384
2002,10,13,9,30,545
2002,10,13,10,30,667
2002,10,13,11,30,722
2002,10,13,12,30,713
2002,10,13,13,30,641
2002,10,13,14,30,513
2002,10,13,15,30,340
2002,10,13,16,30,147
2002,10,13,17,30,0
2002,10,13,18,30,0
2002,10,13,19,30,0
2002,10,13,20,30,0
2002,10,13,21,30,0
2002,10,13,22,30,0
2002,10,13,23,30,0
2002,10,14,0,30,0
2002,10,14,1,30,0
2002,10,14,2,30,0
2002,10,14,3,30,0
2002,10,14,4,30,0
2002,10,14,5,30,0
2002,10,14,6,30,20
2002,10,14,7,30,194
2002,10,14,8,30,385
2002,10,14,9,30,548
2002,10,14,10,30,665
2002,10,14,11,30,720
2002,10,14,12,30,712
2002,10,14,13,30,635
2002,10,14,14,30,505
2002,10,14,15,30,331
2002,10,14,16,30,139
2002,10,14,17,30,0
2002,10,14,18,30,0
2002,10,14,19,30,0
2002,10,14,20,30,0
2002,10,14,21,30,0
2002,10,14,22,30,0
2002,10,14,23,30,0
2002,10,15,0,30,0
2002,10,15,1,30,0
2002,10,15,2,30,0
2002,10,15,3,30,0
2002,10,15,4,30,0
2002,10,15,5,30,0
2002,10,15,6,30,20
2002,10,15,7,30,182
2002,10,15,8,30,368
2002,10,15,9,30,526
2002,10,15,10,30,639
2002,10,15,11,30,693
2002,10,15,12,30,684
2002,10,15,13,30,614
2002,10,15,14,30,484
2002,10,15,15,30,315
2002,10,15,16,30,121
2002,10,15,17,30,0
2002,10,15,18,30,0
2002,10,15,19,30,0
2002,10,15,20,30,0
2002,10,15,21,30,0
2002,10,15,22,30,0
2002,10,15,23,30,0
2002,10,16,0,30,0
2002,10,16,1,30,0
2002,10,16,2,30,0
2002,10,16,3,30,0
2002,10,16,4,30,0
2002,10,16,5,30,0
2002,10,16,6,30,20
2002,10,16,7,30,182
2002,10,16,8,30,369
2002,10,16,9,30,531
2002,10,16,10,30,649
2002,10,16,11,30,704
2002,10,16,12,30,695
2002,10,16,13,30,627
2002,10,16,14,30,498
2002,10,16,15,30,326
2002,10,16,16,30,134
2002,10,16,17,30,0
2002,10,16,18,30,0
2002,10,16,19,30,0
2002,10,16,20,30,0
2002,10,16,21,30,0
2002,10,16,22,30,0
2002,10,16,23,30,0
2002,10,17,0,30,0
2002,10,17,1,30,0
2002,10,17,2,30,0
2002,10,17,3,30,0
2002,10,17,4,30,0
2002,10,17,5,30,0
2002,10,17,6,30,19
2002,10,17,7,30,181
2002,10,17,8,30,369
2002,10,17,9,30,530
2002,10,17,10,30,644
2002,10,17,11,30,698
2002,10,17,12,30,689
2002,10,17,13,30,614
2002,10,17,14,30,486
2002,10,17,15,30,314
2002,10,17,16,30,125
2002,10,17,17,30,0
2002,10,17,18,30,0
2002,10,17,19,30,0
2002,10,17,20,30,0
2002,10,17,21,30,0
2002,10,17,22,30,0
2002,10,17,23,30,0
2002,10,18,0,30,0
2002,10,18,1,30,0
2002,10,18,2,30,0
2002,10,18,3,30,0
2002,10,18,4,30,0
2002,10,18,5,30,0
2002,10,18,6,30,6
2002,10,18,7,30,171
2002,10,18,8,30,319
2002,10,18,9,30,399
2002,10,18,10,30,542
2002,10,18,11,30,686
2002,10,18,12,30,540
2002,10,18,13,30,496
2002,10,18,14,30,381
2002,10,18,15,30,207
2002,10,18,16,30,92
2002,10,18,17,30,0
2002,10,18,18,30,0
2002,10,18,19,30,0
2002,10,18,20,30,0
2002,10,18,21,30,0
2002,10,18,22,30,0
2002,10,18,23,30,0
2002,10,19,0,30,0
2002,10,19,1,30,0
2002,10,19,2,30,0
2002,10,19,3,30,0
2002,10,19,4,30,0
2002,10,19,5,30,0
2002,10,19,6,30,14
2002,10,19,7,30,163
2002,10,19,8,30,344
2002,10,19,9,30,501
2002,10,19,10,30,609
2002,10,19,11,30,663
2002,10,19,12,30,655
2002,10,19,13,30,581
2002,10,19,14,30,455
2002,10,19,15,30,290
2002,10,19,16,30,107
2002,10,19,17,30,0
2002,10,19,18,30,0
2002,10,19,19,30,0
2002,10,19,20,30,0
2002,10,19,21,30,0
2002,10,19,22,30,0
2002,10,19,23,30,0
2002,10,20,0,30,0
2002,10,20,1,30,0
2002,10,20,2,30,0
2002,10,20,3,30,0
2002,10,20,4,30,0
2002,10,20,5,30,0
2002,10,20,6,30,13
2002,10,20,7,30,162
2002,10,20,8,30,342
2002,10,20,9,30,499
2002,10,20,10,30,608
2002,10,20,11,30,663
2002,10,20,12,30,659
2002,10,20,13,30,588
2002,10,20,14,30,462
2002,10,20,15,30,295
2002,10,20,16,30,110
2002,10,20,17,30,0
2002,10,20,18,30,0
2002,10,20,19,30,0
2002,10,20,20,30,0
2002,10,20,21,30,0
2002,10,20,22,30,0
2002,10,20,23,30,0
2002,10,21,0,30,0
2002,10,21,1,30,0
2002,10,21,2,30,0
2002,10,21,3,30,0
2002,10,21,4,30,0
2002,10,21,5,30,0
2002,10,21,6,30,12
2002,10,21,7,30,165
2002,10,21,8,30,350
2002,10,21,9,30,506
2002,10,21,10,30,618
2002,10,21,11,30,672
2002,10,21,12,30,663
2002,10,21,13,30,581
2002,10,21,14,30,456
2002,10,21,15,30,288
2002,10,21,16,30,104
2002,10,21,17,30,0
2002,10,21,18,30,0
2002,10,21,19,30,0
2002,10,21,20,30,0
2002,10,21,21,30,0
2002,10,21,22,30,0
2002,10,21,23,30,0
2002,10,22,0,30,0
2002,10,22,1,30,0
2002,10,22,2,30,0
2002,10,22,3,30,0
2002,10,22,4,30,0
2002,10,22,5,30,0
2002,10,22,6,30,11
2002,10,22,7,30,159
2002,10,22,8,30,341
2002,10,22,9,30,497
2002,10,22,10,30,605
2002,10,22,11,30,660
2002,10,22,12,30,650
2002,10,22,13,30,581
2002,10,22,14,30,456
2002,10,22,15,30,287
2002,10,22,16,30,103
2002,10,22,17,30,0
2002,10,22,18,30,0
2002,10,22,19,30,0
2002,10,22,20,30,0
2002,10,22,21,30,0
2002,10,22,22,30,0
2002,10,22,23,30,0
2002,10,23,0,30,0
2002,10,23,1,30,0
2002,10,23,2,30,0
2002,10,23,3,30,0
2002,10,23,4,30,0
2002,10,23,5,30,0
2002,10,23,6,30,0
2002,10,23,7,30,125
2002,10,23,8,30,179
2002,10,23,9,30,242
2002,10,23,10,30,382
2002,10,23,11,30,370
2002,10,23,12,30,293
2002,10,23,13,30,422
2002,10,23,14,30,351
2002,10,23,15,30,238
2002,10,23,16,30,99
2002,10,23,17,30,0
2002,10,23,18,30,0
2002,10,23,19,30,0
2002,10,23,20,30,0
2002,10,23,21,30,0
2002,10,23,22,30,0
2002,10,23,23,30,0
2002,10,24,0,30,0
2002,10,24,1,30,0
2002,10,24,2,30,0
2002,10,24,3,30,0
2002,10,24,4,30,0
2002,10,24,5,30,0
2002,10,24,6,30,0
2002,10,24,7,30,133
2002,10,24,8,30,176
2002,10,24,9,30,288
2002,10,24,10,30,252
2002,10,24,11,30,458
2002,10,24,12,30,500
2002,10,24,13,30,338
2002,10,24,14,30,211
2002,10,24,15,30,65
2002,10,24,16,30,51
2002,10,24,17,30,0
2002,10,24,18,30,0
2002,10,24,19,30,0
2002,10,24,20,30,0
2002,10,24,21,30,0
2002,10,24,22,30,0
2002,10,24,23,30,0
2002,10,25,0,30,0
2002,10,25,1,30,0
2002,10,25,2,30,0
2002,10,25,3,30,0
2002,10,25,4,30,0
2002,10,25,5,30,0
2002,10,25,6,30,0
2002,10,25,7,30,66
2002,10,25,8,30,285
2002,10,25,9,30,416
2002,10,25,10,30,504
2002,10,25,11,30,534
2002,10,25,12,30,492
2002,10,25,13,30,442
2002,10,25,14,30,377
2002,10,25,15,30,233
2002,10,25,16,30,48
2002,10,25,17,30,0
2002,10,25,18,30,0
2002,10,25,19,30,0
2002,10,25,20,30,0
2002,10,25,21,30,0
